date,site,airtemp,humidity,pressure,windspeed,winddir,par,precip,sorad
2023-10-10,lkspo,7.852083333333334,70.71875,1009.4375,1.6031250000000001,259.91666666666674,11264.4,0.6,2998
2023-10-11,lkspo,8.003125,81.45783132530121,1011.3541666666666,0.6864583333333333,166.9895833333333,12756.499999999998,0,4208
2023-10-12,lkspo,7.467708333333333,72.40677966101696,1017.2708333333334,1.6760416666666669,141.3125,16587.4,0,5220
2023-10-13,lkspo,10.245833333333334,75.58333333333333,1018.8854166666666,2.9875,116.09375,5082.899999999999,0.6,818
2023-10-14,lkspo,8.882291666666667,85.57894736842105,1023.75,1.4697916666666666,88.35416666666664,10955.800000000003,8.599999999999998,3371
2023-10-15,lkspo,8.921874999999998,75.4888888888889,1024.0729166666667,1.6270833333333334,169.78125,25766.400000000005,0,7867
2023-10-16,lkspo,4.475,78.39583333333333,1021.71875,1.184375,220.72916666666669,13438.199999999999,0,4337
2023-10-17,lkspo,6.441666666666666,78.5873015873016,1014.0208333333334,0.6604166666666667,173.75,25827.399999999998,0,7804
2023-10-18,lkspo,9.951041666666667,94.42857142857143,1007.2916666666666,0.6822916666666667,145.58333333333334,5495.8,11.299999999999999,1090
2023-10-19,lkspo,9.519791666666666,79.2258064516129,1006.6979166666666,0.6218750000000001,168.38541666666666,10349.8,1.1,2932
2023-10-20,lkspo,8.088541666666668,82.87931034482759,1007.6875,0.9083333333333333,138.5,22449.6,1.4000000000000001,6611
2023-10-21,lkspo,8.379166666666666,95.57627118644068,1009.59375,0.7583333333333333,146.05208333333337,7767.5999999999985,1.2,1938
2023-10-22,lkspo,8.3375,80.95555555555555,1018.1354166666666,0.6906249999999999,196.88541666666669,9989.7,0,2921
2023-10-23,lkspo,10.801041666666666,75.17241379310346,1012.3541666666666,1.1427083333333334,178.89583333333334,17244.499999999996,1.5,4932
2023-10-24,lkspo,10.308333333333334,86.71929824561404,1012.0833333333334,1.0041666666666667,140.32291666666669,14194.099999999995,0.6,4362
2023-10-25,lkspo,9.617708333333333,92.69791666666666,1017.5,1.1979166666666667,85.89583333333336,4258.500000000001,0.3,78
2023-10-26,lkspo,8.56875,98.66071428571429,1012.8125,2.728125,96.48958333333334,6085.500000000002,12.600000000000005,1383
2023-10-27,lkspo,5.192708333333333,80.54098360655738,1015.46875,3.3083333333333336,250.46875,14179.099999999997,8.299999999999997,4128
2023-10-28,lkspo,-0.2083333333333334,66.36458333333334,1026.9895833333333,2.316666666666667,312.6354166666667,8780.300000000003,0,2636
2023-10-29,lkspo,-2.016666666666667,75.94791666666667,1025.21875,2.098958333333333,278.5625,16572.1,0,5185
2023-10-30,lkspo,-2.6041666666666665,78.2717391304348,1019.2604166666666,1.7916666666666665,233.64583333333331,14864.6,0,4574
2023-10-31,lkspo,-1.7510416666666668,77.11235955056179,1023.2604166666666,2.040625,108.9375,19662.999999999996,0,6197
2023-11-01,lkspo,-3.315625,84.35416666666666,1021.5520833333334,1.25,237.13541666666669,13993.8,0,4364
2023-11-02,lkspo,-0.11250000000000063,78.27083333333333,1017,1.259375,229.72916666666669,19071.2,0,5665
2023-11-03,lkspo,0.086458333333333,84.32467532467533,1016.1145833333334,1.0562500000000001,229.625,11640.099999999997,0,3667
2023-11-04,lkspo,-1.6614583333333348,84.75384615384615,1022.8854166666666,0.6531250000000001,185.46875,6215.4,0,1296
2023-11-05,lkspo,4.326041666666668,87.1063829787234,1013.75,1.3958333333333335,129.69791666666666,7341.399999999999,0,1900
2023-11-06,lkspo,5.880208333333333,88.125,1003.2708333333334,2.261458333333333,245.35416666666666,3165.800000000001,0,318
2023-11-07,lkspo,2.3229166666666665,88.356321839080465,1016.3645833333334,1.565625,110.53125,7815.500000000001,0,2193
2023-11-08,lkspo,4.0375,90.80882352941177,1009.75,1.1822916666666667,195.52083333333326,4528.6,0,700
2023-11-09,lkspo,3.025,70.22916666666667,1011.9166666666666,2.046875,289.67708333333337,4222.500000000001,0,661
2023-11-10,lkspo,2.355208333333333,81.15625,1022.7708333333334,1.4822916666666666,302.22916666666663,6237.600000000001,0,1720
2023-11-11,lkspo,1.9729166666666667,82.6891891891892,1026.1666666666667,0.9822916666666667,184.39583333333331,3535.5,0,199
2023-11-12,lkspo,4.764583333333334,68.36065573770492,1016.8125,1.2333333333333334,193.25,11187.600000000002,0,3383
2023-11-13,lkspo,4.654166666666666,69.28125,1024.6354166666667,1.3614583333333332,251.5625,17180.899999999994,0,5111
2023-11-14,lkspo,8.567708333333332,66.46875,1014.75,1.8281249999999998,205.97916666666666,11222.599999999999,0,3620
2023-11-15,lkspo,4.578125,67.02564102564104,1017.2604166666666,0.9479166666666666,235.23958333333331,16409,0,4860
2023-11-16,lkspo,8.678125,65.54166666666666,1004.625,3.1052083333333336,254.35416666666669,11690.200000000003,0,3425
2023-11-17,lkspo,0.7135416666666673,67.875,1014.625,1.4302083333333333,259.42708333333337,9363.900000000001,0,3249
2023-11-18,lkspo,2.186458333333333,77.2717391304348,1013.59375,1.328125,256.98958333333337,15899.5,0,4394
2023-11-19,lkspo,0.17291666666666677,77.43478260869566,1018.59375,0.6177083333333333,152.26041666666666,15720.899999999996,0,4187
2023-11-20,lkspo,0.9895833333333331,83.39285714285715,1023.1458333333334,0.43124999999999997,143.3125,8787.299999999997,0,2700
2023-11-21,lkspo,0.9531250000000001,85.9090909090909,1018.5625,1.6489583333333335,250.375,4176.0999999999995,0,454
2023-11-22,lkspo,-0.6468749999999995,69.40625,1012.0520833333334,1.3354166666666667,201.77083333333334,9116,0,2463
2023-11-23,lkspo,-4.609375,56.55208333333333,1024.2916666666667,2.9916666666666667,159.97916666666669,14261.8,0,4119
2023-11-24,lkspo,-6.501041666666667,64.70833333333334,1034.0625,1.6958333333333333,277.01041666666663,14194.300000000001,0,4026
2023-11-25,lkspo,-5.0218750000000005,70.46875,1022.375,1.7864583333333333,244.85416666666669,6626.500000000002,0,1946
2023-11-26,lkspo,-3.841666666666667,73.95833333333334,1008.9375,3.811458333333333,292.4375,4773.299999999998,0,975
2023-11-27,lkspo,-10.170833333333334,63.791666666666664,1017.0625,3.957291666666667,318.79166666666663,7881.499999999999,0,2465
2023-11-28,lkspo,-9.236458333333335,72.89583333333334,1016.84375,1.8479166666666669,249.11458333333331,9924.000000000002,0,3062
2023-11-29,lkspo,-1.444791666666666,78.30232558139535,1005.7708333333334,1.3104166666666668,243.92708333333331,12761.200000000003,0,3806
2023-11-30,lkspo,-2.416666666666667,74.75714285714285,1008.875,1.8833333333333335,260.9375,11938.9,0,3221
2023-12-01,lkspo,-4.661458333333333,82.06521739130434,1016.625,0.6822916666666666,212.45833333333331,10639.899999999998,0,3061
2023-12-02,lkspo,-4.760416666666666,85.58426966292136,1016.53125,0.55625,187.03125,9681.300000000001,0,2967
2023-12-03,lkspo,-0.6968749999999998,87.82291666666667,1011.03125,0.23854166666666668,137.08333333333334,3025.7000000000003,0,50
2023-12-04,lkspo,0.07708333333333313,90,1012.90625,0.8166666666666668,169.0625,6551.9000000000005,0,1513
2023-12-05,lkspo,-1.228125,80.65079365079366,1020.7395833333334,1.140625,242.5,4268.7,0,702
2023-12-06,lkspo,-0.8677083333333334,85.91666666666666,1014.8541666666666,0.8572916666666667,229.16666666666669,3899.2,0,396
2023-12-07,lkspo,0.5270833333333325,90.56521739130434,1005.5416666666666,1.0083333333333333,139.1875,12280.100000000002,0,3577
2023-12-08,lkspo,4.239583333333333,80.25373134328359,997.28125,1.4416666666666667,196.11458333333331,3175.5000000000014,0,295
2023-12-09,lkspo,0.7052083333333333,88.94736842105263,1005.0104166666666,1.8499999999999999,233.69791666666666,2900.1999999999994,0,338
2023-12-10,lkspo,-4.778125,79.1875,1018.8645833333334,2.027083333333333,237.125,2499.699999999999,0,0
2023-12-11,lkspo,-4.505208333333334,85.97916666666666,1016.1458333333334,2.334375,269.98958333333337,3728.5000000000005,0,549
2023-12-12,lkspo,-4.629166666666666,64.71875,1024.5520833333333,2.23125,285.6875,11331.299999999996,0,3537
2023-12-13,lkspo,-3.3364583333333333,71.01041666666666,1031.8541666666667,0.8729166666666667,239.97916666666666,11390.000000000004,0,3532
2023-12-14,lkspo,1.615625,70.71764705882352,1027.6770833333333,1.2104166666666665,244.80208333333331,11869.6,0,3643
2023-12-15,lkspo,3.40625,70.84615384615384,1026.3854166666667,0.703125,155.85416666666669,1680.6,0,0
2023-12-16,lkspo,2.7427083333333333,,1017.5416666666666,1.2083333333333335,143.9375,2354.8,0,56
2023-12-17,lkspo,0.9208333333333334,84.09090909090908,1009.2708333333334,2.271875,287.41666666666663,2981.2000000000003,0,87
2023-12-18,lkspo,-8.901041666666666,68.78125,1020.2708333333334,3.0031250000000003,262.66666666666663,11589.599999999999,0,3577
2023-12-19,lkspo,-5.096875000000001,77.59375,1016.2395833333334,0.8854166666666666,234.03125,11347.600000000006,0,3573
2023-12-20,lkspo,-0.12291666666666698,81,1026.8645833333333,1.8427083333333332,99.97916666666667,5838.6,0,1600
2023-12-21,lkspo,0.6395833333333337,85.17708333333333,1026.09375,0.6677083333333333,113.27083333333333,5822.3,0,1635
2023-12-22,lkspo,1.5000000000000002,96.51923076923077,1019.9375,0.3760416666666666,96.29166666666666,1864.8000000000002,0,31
2023-12-23,lkspo,2.43125,,1018.0625,0.5239583333333334,189.15625,1897.5,0,0
2023-12-24,lkspo,6.252083333333333,91.24137931034483,1013.1145833333334,1.3156249999999998,221.72916666666666,1367,0,0
2023-12-25,lkspo,4.71875,,1015.0208333333334,2.56875,87.15625,1124.2,0,0
2023-12-26,lkspo,2.8781250000000003,,1013.6979166666666,3.089583333333333,88.0625,2235.7000000000003,0,0
2023-12-27,lkspo,0.3968750000000001,99.14285714285714,1018.03125,0.9197916666666667,189.40625,3234.6000000000004,0,187
2023-12-28,lkspo,-0.13541666666666646,84.57575757575758,1019,0.8822916666666668,241.72916666666669,10824.800000000001,0,2978
2023-12-29,lkspo,-3.2739583333333333,92.28947368421052,1014.2604166666666,0.9302083333333333,222.1875,12020.6,0,3352
2023-12-30,lkspo,-1.3979166666666665,93.20454545454545,1009.8333333333334,1.8125,176.7604166666667,1446.6000000000006,0,0
2023-12-31,lkspo,-4.54375,86.26966292134831,1022.4791666666666,1.6541666666666666,97.83333333333329,6894,0,1055
2024-01-01,lkspo,-5.446875,88.29166666666667,1022.1666666666666,2.205208333333333,256.5625,8975.400000000001,0,2699
2024-01-02,lkspo,-1.0489583333333334,86.98958333333334,1015.5208333333334,1.8885416666666666,277.8125,3403.5,0,245
2024-01-03,lkspo,-4.1937500000000005,73.5185185185185,1021.46875,1.6812500000000001,129.33333333333334,4088.6,0,822
2024-01-04,lkspo,-7.741666666666667,75.84375,1026.2916666666667,1.1385416666666666,216.46875,4745.300000000001,0,1274
2024-01-05,lkspo,-3.5645833333333337,88.14814814814815,1018.15625,0.7510416666666666,144.875,2098.2999999999997,0,0
2024-01-06,lkspo,-1.3302083333333332,94.48571428571428,1008.0625,0.4864583333333331,138.08333333333337,3322.999999999999,0,115
2024-01-07,lkspo,-7.039583333333334,87.72043010752688,1014.9895833333334,1.8385416666666667,283.65625,4838.4,0,889
2024-01-08,lkspo,-6.039583333333333,93.19791666666667,1021.8541666666666,0.6822916666666667,150.88541666666666,3754.8,0,160
2024-01-09,lkspo,-2.184375,87.16923076923077,1005.1979166666666,1.1427083333333332,158.39583333333337,3527.8,0,123
2024-01-10,lkspo,-3.5833333333333335,94.76470588235294,999.1875,0.6250000000000002,191.5,3948.6000000000004,0,96
2024-01-11,lkspo,-7.761458333333333,85.03333333333333,1008.7604166666666,0.9531249999999999,228.48958333333331,2091.8999999999996,0,25
2024-01-12,lkspo,-13.845833333333333,85.3125,1011.9166666666666,1.3541666666666665,177.84375,1649.7,0,0
2024-01-13,lkspo,-13.882291666666667,65.1875,1010.0729166666666,2.9635416666666665,224.59375,11200.599999999999,0,3531
2024-01-14,lkspo,-19.15625,68.91666666666666,1017.3854166666666,3.1833333333333336,318.7708333333333,11139.300000000001,0,3262
2024-01-15,lkspo,-21.036458333333332,63.177083333333336,1018.5208333333334,2.1010416666666667,278.45833333333337,13423.499999999996,0,3816
2024-01-16,lkspo,-17.830208333333335,63.833333333333336,1008.84375,1.85625,263.3854166666667,9327.599999999999,0,2931
2024-01-17,lkspo,-16.070833333333333,73.30208333333334,1009.6145833333334,1.503125,285.54166666666663,13162.500000000004,0,3898
2024-01-18,lkspo,-19.477083333333333,75.91666666666666,1021.09375,1.0020833333333334,245.3125,10933.099999999995,0,3535
2024-01-19,lkspo,-18.152083333333334,72,1030.8020833333333,1.4489583333333333,173.29166666666669,12172.800000000001,0,3559
2024-01-20,lkspo,-18.661458333333332,72.375,1034.0208333333333,0.9885416666666668,230.5625,14890.800000000003,0,4484
2024-01-21,lkspo,-8.873958333333334,57.16666666666667,1020.1875,3.10625,239.13541666666666,7923.000000000002,0,2444
2024-01-22,lkspo,-4.677083333333334,68.5625,1018.8229166666666,0.8718750000000001,204.13541666666666,7808.200000000001,0,2158
2024-01-23,lkspo,-2.2822916666666666,83.80208333333334,1025.5208333333333,0.9145833333333334,115.73958333333334,5110.2,0,1050
2024-01-24,lkspo,0.08541666666666663,91.49253731343283,1019.6145833333334,1.00625,192.21875,4491.9,0,602
2024-01-25,lkspo,0.5854166666666667,98.36363636363636,1019.1041666666666,0.24270833333333333,163.02083333333334,3737.4,0,86
2024-01-26,lkspo,0.8500000000000001,99,1021.8333333333334,0.34375000000000006,227.01041666666666,5516.299999999999,0,1103
2024-01-27,lkspo,0.8895833333333333,92.16666666666667,1023.46875,1.146875,258.7708333333333,4550.4000000000005,0,588
2024-01-28,lkspo,0.1645833333333334,91.66666666666667,1021.6145833333334,1.3177083333333333,272.14583333333337,9316.3,0,2706
2024-01-29,lkspo,1.1937500000000003,92.45833333333334,1013.875,2.029166666666667,271.29166666666663,5063.9000000000015,0,772
2024-01-30,lkspo,1.213541666666667,86.03703703703704,1015.8854166666666,1.3041666666666667,237.64583333333334,5965.499999999998,0,1322
2024-01-31,lkspo,2.753125,86.75903614457832,1012.28125,1.6666666666666667,246.71875,12353.9,0,3665
2024-02-01,lkspo,-0.6114583333333331,86.40677966101696,1017.4791666666666,1.409375,150.82291666666669,9875.900000000003,0,2886
2024-02-02,lkspo,-2.167708333333333,87.8625,1022.0520833333334,1.1572916666666668,121.83333333333333,13265.500000000002,0,3938
2024-02-03,lkspo,-3.383333333333333,96.17857142857143,1019.6354166666666,0.6614583333333334,199.33333333333331,3959.1000000000004,0,159
2024-02-04,lkspo,-1.2208333333333334,82.25,1021.3645833333334,0.9197916666666666,233.36458333333331,17290.399999999998,0,4948
2024-02-05,lkspo,-0.3927083333333341,73.59183673469389,1021.1145833333334,0.6552083333333334,251.66666666666666,16089.600000000004,0,4826
2024-02-06,lkspo,-0.1479166666666668,84.94444444444444,1016.84375,0.39375000000000004,231.04166666666666,8038.999999999999,0,2310
2024-02-07,lkspo,1.7322916666666668,97.1,1012.7604166666666,1.4583333333333335,123.01041666666666,6292.699999999999,0,1562
2024-02-08,lkspo,3.030208333333333,92.375,997.2083333333334,1.2010416666666668,182.88541666666666,6078.700000000002,0,1486
2024-02-09,lkspo,-1.7510416666666673,81.75,1002.8645833333334,3.0635416666666666,303.05208333333337,6381.800000000001,0,1688
2024-02-10,lkspo,-4.127083333333333,72.34375,1016.3333333333334,3.2,312.90625,14055.699999999999,0,4237
2024-02-11,lkspo,-1.8802083333333333,66.125,1015.1875,1.4770833333333333,249.97916666666666,19287.4,0,6120
2024-02-12,lkspo,-1.4447916666666665,73.75,1011.78125,2.134375,239.51041666666669,7894.6,0,2170
2024-02-13,lkspo,-2.99375,67.96875,1018.1875,0.9229166666666666,173.79166666666666,8585.800000000003,0,2496
2024-02-14,lkspo,-0.405208333333332,70.0625,1017.90625,1.2708333333333335,255.9791666666667,14153.5,0,4287
2024-02-15,lkspo,-4.566666666666666,59.83333333333333,1020.3854166666666,3.372916666666667,318.95833333333337,15771.299999999997,0,5168
2024-02-16,lkspo,-11.472916666666666,57.59375,1024.375,3.3552083333333336,290.34375,20855.399999999994,0,6933
2024-02-17,lkspo,-5.3125,58.45833333333333,1009.9166666666666,2.6239583333333334,282.1875,18340.999999999996,0,5702
2024-02-18,lkspo,-2.888541666666667,59.125,1010.1979166666666,2.5260416666666665,291.5,23467.100000000002,0,7752
2024-02-19,lkspo,-4.718749999999999,76.78125,1019.1458333333334,1.2822916666666668,132.51041666666666,23931.500000000004,0,7683
2024-02-20,lkspo,-0.9500000000000002,79.5294117647059,1015.6041666666666,0.83125,129.94791666666669,22407.000000000004,0,6999
2024-02-21,lkspo,0.03020833333333332,75.82352941176471,1012.1354166666666,0.6020833333333333,214.79166666666666,14983.5,0,4371
2024-02-22,lkspo,3.239583333333334,65.47916666666669,1007.1354166666666,1.9875000000000003,259.3541666666667,24435.400000000005,0,7740
2024-02-23,lkspo,-5.491666666666666,79.84375,1013.34375,1.7312499999999997,151.61458333333334,12170.599999999999,0,3893
2024-02-24,lkspo,-5.221875,67.71875,1010.09375,2.0385416666666667,238.25,24395.299999999996,0,7815
2024-02-25,lkspo,0.07812500000000032,69.77083333333333,1005.7604166666666,2.009375,274.23958333333337,25796.500000000004,0,8072
2024-02-26,lkspo,0.6437499999999989,70.66666666666667,1001.0208333333334,1.3572916666666668,182.76041666666669,22821.100000000002,0,6911
2024-02-27,lkspo,-3.8291666666666657,69.87692307692308,998.5625,2.771875,150.23958333333334,16852.60000000001,0,5281
2024-02-28,lkspo,-13.797916666666666,54.01041666666666,1019.9791666666666,3.510416666666667,253.89583333333331,26853.3,0,8762
2024-02-29,lkspo,-10.158333333333333,67.66666666666666,1022.7083333333334,1.6562500000000002,143.92708333333337,17474.699999999997,0,5025
2024-03-01,lkspo,0.7791666666666667,70.32183908045977,1009.6875,1.6770833333333333,211.95833333333331,27924.7,0,8633
2024-03-02,lkspo,1.4604166666666663,86.6,1011.3958333333334,1.6072916666666663,136.17708333333334,19972.499999999993,0,6166
2024-03-03,lkspo,2.890625,95.36231884057972,1002.9895833333334,2.777083333333333,114.82291666666666,4659.899999999999,0,491
2024-03-04,lkspo,0.8458333333333334,60.104166666666664,1014.4166666666666,1.7739583333333333,267.6666666666667,22860.100000000002,0,7180
2024-03-05,lkspo,-2.9718750000000003,71.60416666666666,1021.96875,0.7770833333333333,164.08333333333331,27050.4,0,8371
2024-03-06,lkspo,-1.090625,83.890625,1021.1458333333334,1.9302083333333335,118.875,17998.8,0,5901
2024-03-07,lkspo,2.0854166666666663,62.05208333333333,1017.8229166666666,1.4937500000000001,224.57291666666663,15545.600000000002,0,4764
